45.812,100,45
45.812,100,45
45.812,100,45
45.812,100,45
45.812,100,45
45.75,100,45
45.75,100,45
45.75,100,45
45.75,100,45
45.687,100,45
45.687,100,45
45.625,100,45
45.625,100,45
45.625,100,45
45.625,100,45
45.562,100,45
45.562,100,45
45.5,100,45
45.5,100,45
45.437,100,45
45.437,100,45
45.375,100,45
45.375,100,45
45.312,100,45
45.312,100,45
45.25,100,45
45.187,100,45
45.187,100,45
45.187,100,45
45.125,100,45
45.062,100,45
45.062,100,45
45.0,100.0,45
44.937,84.97449999999942,45
44.937,84.12399999999938,45
44.937,83.27349999999934,45
44.875,67.63599999999988,45
44.875,65.94849999999988,45
44.812,49.235499999999305,45
44.812,46.697499999999266,45
44.812,44.15949999999923,45
44.812,41.62149999999919,45
44.75,24.296499999999725,45
44.75,20.921499999999725,45
44.75,17.546499999999725,45
44.75,14.171499999999725,45
44.812,25.583499999999148,45
44.812,23.04549999999911,45
44.812,20.507499999999077,45
44.875,32.994999999999614,45
44.875,31.307499999999614,45
44.937,44.406999999999044,45
44.937,43.55649999999901,45
44.937,42.70599999999898,45
44.937,41.85549999999895,45
44.937,41.004999999998915,45
44.937,40.15449999999888,45
44.937,39.30399999999885,45
44.937,38.45349999999882,45
45.0,52.628499999999356,45
45.0,52.628499999999356,45
45.0,52.628499999999356,45
45.0,52.628499999999356,45
45.0,52.628499999999356,45
45.0,52.628499999999356,45
44.937,37.60299999999879,45
44.937,36.752499999998754,45
44.937,35.90199999999872,45
44.937,35.05149999999869,45
44.937,34.20099999999866,45
44.937,33.350499999998625,45
44.937,32.49999999999859,45
44.937,31.64949999999856,45
44.937,30.79899999999853,45
44.937,29.948499999998496,45
44.937,29.097999999998464,45
44.937,28.247499999998432,45
45.0,42.42249999999897,45
45.0,42.42249999999897,45
45.0,42.42249999999897,45
45.0,42.42249999999897,45
45.0,42.42249999999897,45
45.0,42.42249999999897,45
45.062,57.2094999999984,45
45.062,58.04649999999837,45
45.0,44.096499999998905,45
45.0,44.096499999998905,45
45.0,44.096499999998905,45
45.062,58.883499999998335,45
45.0,44.93349999999887,45
45.0,44.93349999999887,45
45.0,44.93349999999887,45
45.0,44.93349999999887,45
45.0,44.93349999999887,45
45.0,44.93349999999887,45
45.0,44.93349999999887,45
45.0,44.93349999999887,45
45.0,44.93349999999887,45
45.0,44.93349999999887,45
44.937,29.907999999998303,45
44.937,29.05749999999827,45
44.937,28.20699999999824,45
44.937,27.356499999998206,45
44.937,26.505999999998174,45
44.937,25.655499999998142,45
44.937,24.80499999999811,45
45.0,38.97999999999865,45
45.0,38.97999999999865,45
45.0,38.97999999999865,45
45.0,38.97999999999865,45
45.062,53.76699999999808,45
45.062,54.603999999998045,45
45.062,55.44099999999801,45
45.062,56.27799999999798,45
45.062,57.11499999999795,45
45.062,57.951999999997916,45
45.062,58.788999999997884,45
45.0,44.83899999999842,45
45.0,44.83899999999842,45
45.0,44.83899999999842,45
45.0,44.83899999999842,45
45.0,44.83899999999842,45
45.0,44.83899999999842,45
45.0,44.83899999999842,45
45.0,44.83899999999842,45
45.0,44.83899999999842,45
45.0,44.83899999999842,45
45.0,44.83899999999842,45
45.0,44.83899999999842,45
45.0,44.83899999999842,45
45.0,44.83899999999842,45
45.0,44.83899999999842,45
45.0,44.83899999999842,45
45.0,44.83899999999842,45
45.0,44.83899999999842,45
45.0,44.83899999999842,45
45.0,44.83899999999842,45
44.937,29.813499999997852,45
44.937,28.96299999999782,45
44.937,28.112499999997787,45
44.937,27.261999999997755,45
44.937,26.411499999997723,45
44.937,25.56099999999769,45
44.937,24.71049999999766,45
44.937,23.859999999997626,45
45.0,38.03499999999816,45
45.0,38.03499999999816,45
45.0,38.03499999999816,45
45.0,38.03499999999816,45
45.0,38.03499999999816,45
45.0,38.03499999999816,45
45.062,52.821999999997594,45
45.062,53.65899999999756,45
45.062,54.49599999999753,45
45.0,40.54599999999807,45
45.062,55.3329999999975,45
45.0,41.382999999998034,45
45.0,41.382999999998034,45
45.0,41.382999999998034,45
45.0,41.382999999998034,45
45.0,41.382999999998034,45
45.0,41.382999999998034,45
45.0,41.382999999998034,45
45.0,41.382999999998034,45
45.0,41.382999999998034,45
45.0,41.382999999998034,45
45.0,41.382999999998034,45
45.0,41.382999999998034,45
45.0,41.382999999998034,45
45.0,41.382999999998034,45
45.0,41.382999999998034,45
45.0,41.382999999998034,45
45.0,41.382999999998034,45
45.0,41.382999999998034,45
45.0,41.382999999998034,45
45.0,41.382999999998034,45
45.0,41.382999999998034,45
45.0,41.382999999998034,45
45.0,41.382999999998034,45
45.0,41.382999999998034,45
45.0,41.382999999998034,45
45.0,41.382999999998034,45
45.0,41.382999999998034,45
45.0,41.382999999998034,45
45.0,41.382999999998034,45
45.0,41.382999999998034,45
45.0,41.382999999998034,45
45.0,41.382999999998034,45
45.0,41.382999999998034,45
44.937,26.357499999997465,45
44.937,25.506999999997433,45
44.937,24.6564999999974,45
44.937,23.80599999999737,45
45.0,37.980999999997906,45
44.937,22.955499999997336,45
44.937,22.104999999997304,45
45.0,36.27999999999784,45
45.0,36.27999999999784,45
45.0,36.27999999999784,45
45.062,51.06699999999727,45
45.062,51.90399999999724,45
45.062,52.74099999999721,45
45.062,53.577999999997175,45
45.0,39.62799999999771,45
45.0,39.62799999999771,45
45.0,39.62799999999771,45
45.0,39.62799999999771,45
45.0,39.62799999999771,45
45.0,39.62799999999771,45
45.0,39.62799999999771,45
45.0,39.62799999999771,45
45.0,39.62799999999771,45
45.0,39.62799999999771,45
45.0,39.62799999999771,45
45.0,39.62799999999771,45
45.062,54.41499999999714,45
45.062,55.25199999999711,45
45.0,41.30199999999765,45
45.062,56.08899999999708,45
45.062,56.925999999997046,45
45.0,42.97599999999758,45
45.0,42.97599999999758,45
45.0,42.97599999999758,45
45.0,42.97599999999758,45
45.0,42.97599999999758,45
45.0,42.97599999999758,45
45.0,42.97599999999758,45
45.0,42.97599999999758,45
45.0,42.97599999999758,45
45.0,42.97599999999758,45
45.0,42.97599999999758,45
45.0,42.97599999999758,45
45.0,42.97599999999758,45
45.0,42.97599999999758,45
45.0,42.97599999999758,45
45.0,42.97599999999758,45
45.0,42.97599999999758,45
45.0,42.97599999999758,45
45.0,42.97599999999758,45
45.0,42.97599999999758,45
45.0,42.97599999999758,45
45.0,42.97599999999758,45
45.0,42.97599999999758,45
45.0,42.97599999999758,45
45.0,42.97599999999758,45
45.0,42.97599999999758,45
45.0,42.97599999999758,45
45.0,42.97599999999758,45
45.0,42.97599999999758,45
45.0,42.97599999999758,45
45.0,42.97599999999758,45
45.0,42.97599999999758,45
45.0,42.97599999999758,45
44.937,27.950499999997014,45
44.937,27.09999999999698,45
44.937,26.24949999999695,45
44.937,25.398999999996917,45
44.937,24.548499999996885,45
44.937,23.697999999996853,45
44.937,22.84749999999682,45
44.937,21.99699999999679,45
44.937,21.146499999996756,45
45.0,35.32149999999729,45
45.0,35.32149999999729,45
45.062,50.108499999996724,45
45.062,50.94549999999669,45
45.062,51.78249999999666,45
45.062,52.61949999999663,45
45.062,53.456499999996595,45
45.062,54.29349999999656,45
45.062,55.13049999999653,45
45.062,55.9674999999965,45
45.062,56.804499999996466,45
45.0,42.854499999997,45
45.0,42.854499999997,45
45.0,42.854499999997,45
45.0,42.854499999997,45
44.937,27.828999999996434,45
44.937,26.9784999999964,45
44.937,26.12799999999637,45
44.937,25.277499999996337,45
44.937,24.426999999996305,45
44.937,23.576499999996273,45
44.937,22.72599999999624,45
44.937,21.875499999996208,45
44.937,21.024999999996176,45
45.0,35.19999999999671,45
45.0,35.19999999999671,45
45.0,35.19999999999671,45
45.0,35.19999999999671,45
45.0,35.19999999999671,45
45.0,35.19999999999671,45
45.0,35.19999999999671,45
45.0,35.19999999999671,45
45.0,35.19999999999671,45
45.0,35.19999999999671,45
45.0,35.19999999999671,45
45.0,35.19999999999671,45
45.0,35.19999999999671,45
45.0,35.19999999999671,45
45.0,35.19999999999671,45
45.0,35.19999999999671,45
45.062,49.986999999996144,45
45.0,36.03699999999668,45
45.062,50.82399999999611,45
45.0,36.87399999999665,45
45.0,36.87399999999665,45
45.0,36.87399999999665,45
45.0,36.87399999999665,45
45.0,36.87399999999665,45
45.0,36.87399999999665,45
45.0,36.87399999999665,45
45.0,36.87399999999665,45
45.0,36.87399999999665,45
45.062,51.66099999999608,45
45.0,37.710999999996616,45
45.0,37.710999999996616,45
45.0,37.710999999996616,45
45.0,37.710999999996616,45
45.0,37.710999999996616,45
45.0,37.710999999996616,45
45.0,37.710999999996616,45
45.0,37.710999999996616,45
45.0,37.710999999996616,45
45.0,37.710999999996616,45
45.0,37.710999999996616,45
45.0,37.710999999996616,45
45.0,37.710999999996616,45
45.0,37.710999999996616,45
45.0,37.710999999996616,45
45.062,52.49799999999605,45
45.062,53.334999999996015,45
45.062,54.17199999999598,45
45.062,55.00899999999595,45
45.062,55.84599999999592,45
45.062,56.682999999995886,45
45.0,42.73299999999642,45
45.0,42.73299999999642,45
45.0,42.73299999999642,45
45.0,42.73299999999642,45
44.937,27.707499999995854,45
44.937,26.85699999999582,45
44.937,26.00649999999579,45
44.937,25.155999999995757,45
44.937,24.305499999995725,45
44.937,23.454999999995692,45
44.937,22.60449999999566,45
44.937,21.753999999995628,45
44.937,20.903499999995596,45
45.0,35.07849999999613,45
45.0,35.07849999999613,45
45.0,35.07849999999613,45
45.062,49.86549999999556,45
45.062,50.70249999999553,45
45.062,51.5394999999955,45
45.062,52.37649999999547,45
45.062,53.213499999995435,45
45.062,54.0504999999954,45
45.062,54.88749999999537,45
45.062,55.72449999999534,45
45.0,41.774499999995875,45
45.0,41.774499999995875,45
44.937,26.748999999995306,45
44.937,25.898499999995273,45
44.937,25.04799999999524,45
44.937,24.19749999999521,45
44.937,23.346999999995177,45
44.937,22.496499999995144,45
44.937,21.645999999995112,45
45.0,35.82099999999565,45
45.0,35.82099999999565,45
45.0,35.82099999999565,45
45.0,35.82099999999565,45
45.0,35.82099999999565,45
45.0,35.82099999999565,45
45.062,50.60799999999508,45
45.062,51.44499999999505,45
45.062,52.281999999995016,45
45.062,53.11899999999498,45
45.062,53.95599999999495,45
45.062,54.79299999999492,45
45.062,55.62999999999489,45
45.0,41.679999999995424,45
45.0,41.679999999995424,45
45.0,41.679999999995424,45
45.0,41.679999999995424,45
45.0,41.679999999995424,45
45.0,41.679999999995424,45
45.0,41.679999999995424,45
45.0,41.679999999995424,45
45.0,41.679999999995424,45
45.0,41.679999999995424,45
45.0,41.679999999995424,45
45.0,41.679999999995424,45
45.0,41.679999999995424,45
45.0,41.679999999995424,45
45.0,41.679999999995424,45
45.0,41.679999999995424,45
45.0,41.679999999995424,45
45.0,41.679999999995424,45
45.0,41.679999999995424,45
45.0,41.679999999995424,45
45.0,41.679999999995424,45
45.0,41.679999999995424,45
45.0,41.679999999995424,45
45.0,41.679999999995424,45
45.0,41.679999999995424,45
45.0,41.679999999995424,45
45.0,41.679999999995424,45
45.0,41.679999999995424,45
45.0,41.679999999995424,45
45.0,41.679999999995424,45
45.0,41.679999999995424,45
45.0,41.679999999995424,45
45.0,41.679999999995424,45
44.937,26.654499999994854,45
44.937,25.803999999994822,45
44.937,24.95349999999479,45
44.937,24.102999999994758,45
44.937,23.252499999994725,45
44.937,22.401999999994693,45
45.0,36.57699999999523,45
45.0,36.57699999999523,45
45.0,36.57699999999523,45
45.0,36.57699999999523,45
45.0,36.57699999999523,45
45.0,36.57699999999523,45
45.0,36.57699999999523,45
45.062,51.36399999999466,45
45.0,37.4139999999952,45
45.0,37.4139999999952,45
45.062,52.20099999999463,45
45.062,53.0379999999946,45
45.0,39.087999999995134,45
45.062,53.874999999994564,45
45.062,54.71199999999453,45
45.062,55.5489999999945,45
45.062,56.38599999999447,45
45.062,57.222999999994435,45
45.0,43.27299999999497,45
45.0,43.27299999999497,45
45.0,43.27299999999497,45
45.0,43.27299999999497,45
45.0,43.27299999999497,45
45.0,43.27299999999497,45
45.0,43.27299999999497,45
45.0,43.27299999999497,45
45.0,43.27299999999497,45
45.0,43.27299999999497,45
45.0,43.27299999999497,45
45.0,43.27299999999497,45
45.0,43.27299999999497,45
45.0,43.27299999999497,45
45.0,43.27299999999497,45
45.0,43.27299999999497,45
45.0,43.27299999999497,45
44.937,28.247499999994403,45
45.0,42.42249999999494,45
45.0,42.42249999999494,45
45.0,42.42249999999494,45
45.0,42.42249999999494,45
45.0,42.42249999999494,45
45.0,42.42249999999494,45
45.0,42.42249999999494,45
45.0,42.42249999999494,45
45.0,42.42249999999494,45
45.0,42.42249999999494,45
45.0,42.42249999999494,45
45.0,42.42249999999494,45
45.0,42.42249999999494,45
45.0,42.42249999999494,45
45.0,42.42249999999494,45
44.937,27.39699999999437,45
44.937,26.54649999999434,45
44.937,25.695999999994307,45
44.937,24.845499999994274,45
44.937,23.994999999994242,45
44.937,23.14449999999421,45
44.937,22.293999999994178,45
45.0,36.468999999994715,45
45.0,36.468999999994715,45
45.062,51.255999999994145,45
45.062,52.09299999999411,45
45.062,52.92999999999408,45
45.062,53.76699999999405,45
45.062,54.603999999994016,45
45.062,55.440999999993984,45
45.062,56.27799999999395,45
45.0,42.32799999999449,45
45.0,42.32799999999449,45
45.0,42.32799999999449,45
45.0,42.32799999999449,45
45.0,42.32799999999449,45
45.0,42.32799999999449,45
44.937,27.30249999999392,45
44.937,26.451999999993888,45
44.937,25.601499999993855,45
44.937,24.750999999993823,45
44.937,23.90049999999379,45
44.937,23.04999999999376,45
44.937,22.199499999993726,45
45.0,36.37449999999426,45
45.0,36.37449999999426,45
45.0,36.37449999999426,45
45.0,36.37449999999426,45
45.0,36.37449999999426,45
45.0,36.37449999999426,45
45.0,36.37449999999426,45
45.0,36.37449999999426,45
45.0,36.37449999999426,45
45.0,36.37449999999426,45
45.0,36.37449999999426,45
45.062,51.161499999993694,45
45.062,51.99849999999366,45
45.0,38.0484999999942,45
45.0,38.0484999999942,45
45.0,38.0484999999942,45
45.0,38.0484999999942,45
45.0,38.0484999999942,45
45.0,38.0484999999942,45
45.0,38.0484999999942,45
45.0,38.0484999999942,45
45.0,38.0484999999942,45
45.0,38.0484999999942,45
45.0,38.0484999999942,45
45.0,38.0484999999942,45
45.0,38.0484999999942,45
45.0,38.0484999999942,45
45.0,38.0484999999942,45
45.0,38.0484999999942,45
45.0,38.0484999999942,45
45.0,38.0484999999942,45
45.0,38.0484999999942,45
45.0,38.0484999999942,45
45.0,38.0484999999942,45
45.0,38.0484999999942,45
45.0,38.0484999999942,45
45.0,38.0484999999942,45
45.0,38.0484999999942,45
45.0,38.0484999999942,45
45.062,52.83549999999363,45
45.0,38.88549999999417,45
45.0,38.88549999999417,45
45.062,53.6724999999936,45
45.062,54.509499999993565,45
45.0,40.5594999999941,45
45.062,55.34649999999353,45
45.062,56.1834999999935,45
45.062,57.02049999999347,45
45.0,43.070499999994006,45
45.0,43.070499999994006,45
45.0,43.070499999994006,45
45.0,43.070499999994006,45
45.0,43.070499999994006,45
45.0,43.070499999994006,45
45.0,43.070499999994006,45
45.062,57.857499999993436,45
45.062,58.694499999993404,45
45.062,59.53149999999337,45
45.062,60.36849999999334,45
45.0,46.41849999999388,45
45.0,46.41849999999388,45
45.0,46.41849999999388,45
45.0,46.41849999999388,45
45.0,46.41849999999388,45
45.0,46.41849999999388,45
45.0,46.41849999999388,45
44.937,31.392999999993307,45
45.0,45.567999999993845,45
44.937,30.542499999993275,45
44.937,29.691999999993243,45
44.937,28.84149999999321,45
45.0,43.01649999999375,45
45.0,43.01649999999375,45
45.0,43.01649999999375,45
45.0,43.01649999999375,45
45.0,43.01649999999375,45
45.0,43.01649999999375,45
45.0,43.01649999999375,45
45.0,43.01649999999375,45
45.0,43.01649999999375,45
45.0,43.01649999999375,45
45.062,57.80349999999318,45
45.062,58.640499999993146,45
45.062,59.477499999993114,45
45.062,60.31449999999308,45
45.0,46.36449999999362,45
45.0,46.36449999999362,45
45.0,46.36449999999362,45
45.0,46.36449999999362,45
45.0,46.36449999999362,45
44.937,31.33899999999305,45
44.937,30.488499999993017,45
44.937,29.637999999992985,45
44.937,28.787499999992953,45
44.937,27.93699999999292,45
44.937,27.08649999999289,45
44.937,26.235999999992856,45
45.0,40.41099999999339,45
45.0,40.41099999999339,45
45.0,40.41099999999339,45
45.0,40.41099999999339,45
45.0,40.41099999999339,45
45.0,40.41099999999339,45
45.0,40.41099999999339,45
45.062,55.197999999992824,45
45.062,56.03499999999279,45
45.062,56.87199999999276,45
45.062,57.70899999999273,45
45.062,58.545999999992695,45
45.062,59.38299999999266,45
45.0,45.4329999999932,45
45.0,45.4329999999932,45
45.0,45.4329999999932,45
45.0,45.4329999999932,45
45.0,45.4329999999932,45
45.0,45.4329999999932,45
45.0,45.4329999999932,45
45.0,45.4329999999932,45
45.0,45.4329999999932,45
44.937,30.40749999999263,45
44.937,29.5569999999926,45
44.937,28.706499999992566,45
44.937,27.855999999992534,45
44.937,27.0054999999925,45
44.937,26.15499999999247,45
45.0,40.32999999999301,45
45.0,40.32999999999301,45
45.0,40.32999999999301,45
45.0,40.32999999999301,45
45.0,40.32999999999301,45
44.937,25.304499999992437,45
45.0,39.479499999992974,45
44.937,24.453999999992405,45
44.937,23.603499999992373,45
45.0,37.77849999999291,45
45.0,37.77849999999291,45
45.0,37.77849999999291,45
45.0,37.77849999999291,45
45.0,37.77849999999291,45
45.0,37.77849999999291,45
45.0,37.77849999999291,45
45.0,37.77849999999291,45
45.0,37.77849999999291,45
45.0,37.77849999999291,45
45.0,37.77849999999291,45
45.0,37.77849999999291,45
45.0,37.77849999999291,45
45.0,37.77849999999291,45
45.0,37.77849999999291,45
44.937,22.75299999999234,45
44.937,21.90249999999231,45
44.937,21.051999999992276,45
44.937,20.201499999992244,45
45.0,34.37649999999278,45
45.0,34.37649999999278,45
45.0,34.37649999999278,45
45.0,34.37649999999278,45
45.0,34.37649999999278,45
45.062,49.16349999999221,45
45.062,50.00049999999218,45
45.062,50.83749999999215,45
45.062,51.674499999992115,45
45.062,52.51149999999208,45
45.0,38.56149999999262,45
45.0,38.56149999999262,45
45.0,38.56149999999262,45
45.0,38.56149999999262,45
45.0,38.56149999999262,45
45.0,38.56149999999262,45
45.0,38.56149999999262,45
45.0,38.56149999999262,45
45.062,53.34849999999205,45
45.0,39.39849999999259,45
45.0,39.39849999999259,45
45.0,39.39849999999259,45
45.0,39.39849999999259,45
45.0,39.39849999999259,45
45.0,39.39849999999259,45
45.0,39.39849999999259,45
45.0,39.39849999999259,45
45.0,39.39849999999259,45
45.0,39.39849999999259,45
45.0,39.39849999999259,45
45.0,39.39849999999259,45
45.0,39.39849999999259,45
45.0,39.39849999999259,45
45.0,39.39849999999259,45
45.062,54.18549999999202,45
45.062,55.022499999991986,45
45.062,55.859499999991954,45
45.0,41.90949999999249,45
45.0,41.90949999999249,45
45.0,41.90949999999249,45
45.0,41.90949999999249,45
45.0,41.90949999999249,45
45.0,41.90949999999249,45
45.0,41.90949999999249,45
45.0,41.90949999999249,45
45.0,41.90949999999249,45
45.0,41.90949999999249,45
45.0,41.90949999999249,45
45.0,41.90949999999249,45
45.0,41.90949999999249,45
45.0,41.90949999999249,45
45.0,41.90949999999249,45
45.0,41.90949999999249,45
45.0,41.90949999999249,45
45.0,41.90949999999249,45
45.0,41.90949999999249,45
45.0,41.90949999999249,45
45.0,41.90949999999249,45
45.0,41.90949999999249,45
45.0,41.90949999999249,45
45.0,41.90949999999249,45
45.0,41.90949999999249,45
45.0,41.90949999999249,45
45.0,41.90949999999249,45
45.0,41.90949999999249,45
45.0,41.90949999999249,45
45.0,41.90949999999249,45
45.0,41.90949999999249,45
45.0,41.90949999999249,45
45.0,41.90949999999249,45
45.0,41.90949999999249,45
45.0,41.90949999999249,45
45.0,41.90949999999249,45
45.0,41.90949999999249,45
45.0,41.90949999999249,45
45.0,41.90949999999249,45
45.0,41.90949999999249,45
45.0,41.90949999999249,45
45.0,41.90949999999249,45
45.0,41.90949999999249,45
44.937,26.88399999999192,45
44.937,26.03349999999189,45
45.0,40.208499999992426,45
44.937,25.182999999991857,45
45.0,39.357999999992394,45
45.0,39.357999999992394,45
45.0,39.357999999992394,45
45.0,39.357999999992394,45
45.062,54.144999999991825,45
45.0,40.19499999999236,45
45.062,54.98199999999179,45
45.062,55.81899999999176,45
45.0,41.8689999999923,45
45.0,41.8689999999923,45
45.0,41.8689999999923,45
45.0,41.8689999999923,45
44.937,26.843499999991728,45
45.0,41.018499999992265,45
45.0,41.018499999992265,45
45.0,41.018499999992265,45
45.0,41.018499999992265,45
45.0,41.018499999992265,45
45.0,41.018499999992265,45
45.0,41.018499999992265,45
45.0,41.018499999992265,45
45.0,41.018499999992265,45
45.0,41.018499999992265,45
45.0,41.018499999992265,45
45.0,41.018499999992265,45
45.0,41.018499999992265,45
45.0,41.018499999992265,45
45.0,41.018499999992265,45
45.062,55.805499999991696,45
45.062,56.642499999991664,45
45.062,57.47949999999163,45
45.062,58.3164999999916,45
45.062,59.15349999999157,45
45.0,45.203499999992104,45
45.0,45.203499999992104,45
45.0,45.203499999992104,45
45.0,45.203499999992104,45
45.0,45.203499999992104,45
44.937,30.177999999991535,45
44.937,29.327499999991502,45
45.0,43.50249999999204,45
45.0,43.50249999999204,45
45.0,43.50249999999204,45
45.0,43.50249999999204,45
